client_id,Delinquent90
67481,0.03454752914113156
67482,0.1103210460459553
67483,0.03616199373303428
67484,0.03454752914113156
67485,0.019358688114538863
67486,0.03785437649499679
67487,0.019358688114538863
67488,0.03907083020951818
67489,0.041280340801460404
67490,0.1735625498436167
67491,0.03454752914113156
67492,0.03797349344759517
67493,0.05764650240549564
67494,0.019358688114538863
67495,0.16930715800759533
67496,0.05996680453269848
67497,0.05996680453269848
67498,0.03454752914113156
67499,0.19355263427758013
67500,0.0395879580394979
67501,0.022883644347628417
67502,0.1103210460459553
67503,0.05070189670144748
67504,0.04915860065084082
67505,0.0395879580394979
67506,0.07901521208989024
67507,0.09680451352015744
67508,0.037729711138104735
67509,0.02086046622610125
67510,0.039344175730007445
67511,0.07983442006266422
67512,0.019358688114538863
67513,0.1103210460459553
67514,0.13557043537122615
67515,0.022076919940622643
67516,0.1103210460459553
67517,0.03616199373303428
67518,0.02057514182906026
67519,0.12567365187616591
67520,0.10750975992490501
67521,0.02057514182906026
67522,0.09583184211512649
67523,0.03576398285565295
67524,0.022076919940622643
67525,0.02086046622610125
67526,0.05132985715901752
67527,0.0395879580394979
67528,0.10255200294304571
67529,0.019358688114538863
67530,0.02057514182906026
67531,0.03576398285565295
67532,0.03454752914113156
67533,0.019358688114538863
67534,0.38471092213876956
67535,0.02086046622610125
67536,0.02057514182906026
67537,0.03907083020951818
67538,0.039344175730007445
67539,0.43218360089509494
67540,0.1103210460459553
67541,0.17870066198083423
67542,0.09161074411095424
67543,0.062025221814332634
67544,0.3996719628559224
67545,0.1179046087732563
67546,0.024100098062149813
67547,0.037378447447555675
67548,0.019358688114538863
67549,0.02958475012889451
67550,0.02218960642096298
67551,0.037416701531321185
67552,0.037729711138104735
67553,0.10255200294304571
67554,0.03797349344759517
67555,0.09522953113175572
67556,0.02086046622610125
67557,0.09522953113175572
67558,0.022076919940622643
67559,0.02057514182906026
67560,0.11008332798400808
67561,0.0330668912305767
67562,0.04103655849196996
67563,0.022076919940622643
67564,0.08640966467180614
67565,0.04103655849196996
67566,0.0395879580394979
67567,0.02086046622610125
67568,0.09522953113175572
67569,0.03555845462992802
67570,0.022076919940622643
67571,0.16930715800759533
67572,0.03576398285565295
67573,0.041280340801460404
67574,0.1179046087732563
67575,0.08219739408686341
67576,0.1179046087732563
67577,0.03616199373303428
67578,0.1103210460459553
67579,0.022883644347628417
67580,0.037378447447555675
67581,0.09936982094607255
67582,0.0395879580394979
67583,0.09161074411095424
67584,0.019358688114538863
67585,0.037729711138104735
67586,0.024100098062149813
67587,0.09164899819471975
67588,0.03907083020951818
67589,0.11210488166402939
67590,0.03454752914113156
67591,0.04115567544456834
67592,0.1179046087732563
67593,0.020973152706441584
67594,0.06349176076578802
67595,0.04549875424101432
67596,0.17823682942745675
67597,0.02086046622610125
67598,0.10457355662306703
67599,0.022076919940622643
67600,0.03797349344759517
67601,0.02057514182906026
67602,0.20121593672967678
67603,0.019358688114538863
67604,0.03085738063863449
67605,0.03237627263295485
67606,0.03797349344759517
67607,0.02057514182906026
67608,0.10255200294304571
67609,0.03797349344759517
67610,0.07901521208989024
67611,0.0395879580394979
67612,0.03616199373303428
67613,0.0816023480868239
67614,0.059148280517058026
67615,0.07680570149794802
67616,0.037729711138104735
67617,0.019358688114538863
67618,0.09936982094607255
67619,0.03454752914113156
67620,0.03237627263295485
67621,0.03785437649499679
67622,0.17134001665381798
67623,0.019358688114538863
67624,0.019358688114538863
67625,0.09215715409469441
67626,0.02086046622610125
67627,0.02057514182906026
67628,0.1179046087732563
67629,0.022076919940622643
67630,0.037729711138104735
67631,0.4095983305878496
67632,0.02057514182906026
67633,0.02834418493196985
67634,0.10255200294304571
67635,0.1299036259133453
67636,0.020973152706441584
67637,0.02086046622610125
67638,0.06510622535769074
67639,0.054594936391278145
67640,0.03576398285565295
67641,0.17823682942745675
67642,0.04115567544456834
67643,0.23978965073675051
67644,0.1374871886406463
67645,0.03616199373303428
67646,0.02086046622610125
67647,0.037729711138104735
67648,0.44461306710500564
67649,0.16930715800759533
67650,0.10750975992490501
67651,0.019358688114538863
67652,0.019358688114538863
67653,0.24387643444207924
67654,0.19358943525766734
67655,0.02086046622610125
67656,0.041280340801460404
67657,0.03797349344759517
67658,0.06158126912460119
67659,0.02086046622610125
67660,0.09936982094607255
67661,0.037729711138104735
67662,0.03282438196494307
67663,0.12567365187616591
67664,0.03797349344759517
67665,0.026190491701493644
67666,0.07477184714570469
67667,0.1605811580557747
67668,0.02057514182906026
67669,0.05802090069774176
67670,0.1691296754778681
67671,0.024638984624514738
67672,0.019358688114538863
67673,0.1179046087732563
67674,0.023881989182925493
67675,0.03894616485262613
67676,0.019358688114538863
67677,0.21228512493782045
67678,0.16930715800759533
67679,0.07901521208989024
67680,0.019358688114538863
67681,0.03454752914113156
67682,0.019358688114538863
67683,0.022474930818003967
67684,0.0545120391559907
67685,0.22225232822736193
67686,0.04115567544456834
67687,0.08074767151446235
67688,0.054594936391278145
67689,0.09522953113175572
67690,0.02057514182906026
67691,0.21158431662884275
67692,0.041280340801460404
67693,0.0395879580394979
67694,0.022883644347628417
67695,0.0330668912305767
67696,0.041280340801460404
67697,0.05996680453269848
67698,0.05996680453269848
67699,0.17295317255794596
67700,0.06510622535769074
67701,0.03907083020951818
67702,0.037729711138104735
67703,0.05643004869097425
67704,0.03576398285565295
67705,0.037729711138104735
67706,0.019358688114538863
67707,0.03576398285565295
67708,0.11472242677628315
67709,0.057777118388251315
67710,0.02057514182906026
67711,0.019358688114538863
67712,0.02057514182906026
67713,0.02057514182906026
67714,0.019358688114538863
67715,0.1374871886406463
67716,0.17823682942745675
67717,0.02538376729448788
67718,0.08005214365568056
67719,0.02218960642096298
67720,0.022076919940622643
67721,0.037729711138104735
67722,0.10255200294304571
67723,0.1750546474304836
67724,0.037378447447555675
67725,0.019358688114538863
67726,0.02057514182906026
67727,0.027406945416015037
67728,0.0395879580394979
67729,0.07901521208989024
67730,0.17823682942745675
67731,0.1103210460459553
67732,0.03797349344759517
67733,0.037378447447555675
67734,0.04549875424101432
67735,0.041280340801460404
67736,0.039344175730007445
67737,0.02057514182906026
67738,0.0395879580394979
67739,0.03797349344759517
67740,0.09362233152318428
67741,0.02057514182906026
67742,0.06349176076578802
67743,0.03616199373303428
67744,0.02057514182906026
67745,0.02086046622610125
67746,0.019358688114538863
67747,0.10255200294304571
67748,0.022076919940622643
67749,0.03237627263295485
67750,0.0395879580394979
67751,0.08791301561602224
67752,0.022076919940622643
67753,0.05108607484952708
67754,0.07680570149794802
67755,0.09366050503891052
67756,0.0395879580394979
67757,0.03282310892108626
67758,0.019358688114538863
67759,0.029162285692901357
67760,0.02057514182906026
67761,0.3698777553002272
67762,0.03454752914113156
67763,0.03454752914113156
67764,0.037729711138104735
67765,0.1103210460459553
67766,0.03576398285565295
67767,0.019358688114538863
67768,0.019358688114538863
67769,0.1084701720798801
67770,0.10142954814182012
67771,0.02086046622610125
67772,0.037729711138104735
67773,0.05802090069774176
67774,0.019358688114538863
67775,0.11165235407685326
67776,0.39552913396539985
67777,0.1103210460459553
67778,0.08791301561602224
67779,0.04549875424101432
67780,0.019358688114538863
67781,0.022076919940622643
67782,0.32471536326828726
67783,0.022076919940622643
67784,0.09936982094607255
67785,0.037729711138104735
67786,0.024100098062149813
67787,0.1103210460459553
67788,0.019358688114538863
67789,0.02057514182906026
67790,0.02057514182906026
67791,0.020973152706441584
67792,0.05108607484952708
67793,0.023691384532525363
67794,0.02057514182906026
67795,0.028082972017332127
67796,0.05793182680253663
67797,0.03576398285565295
67798,0.03237627263295485
67799,0.06308304723616358
67800,0.09936982094607255
67801,0.03813248837488925
67802,0.02086046622610125
67803,0.02057514182906026
67804,0.10897493735339488
67805,0.037729711138104735
67806,0.03797349344759517
67807,0.1179046087732563
67808,0.023691384532525363
67809,0.0395879580394979
67810,0.2182088533910608
67811,0.041280340801460404
67812,0.03282438196494307
67813,0.022883644347628417
67814,0.02057514182906026
67815,0.13974502571333153
67816,0.09680451352015744
67817,0.03797349344759517
67818,0.057777118388251315
67819,0.037378447447555675
67820,0.02057514182906026
67821,0.027127731217448457
67822,0.019358688114538863
67823,0.041280340801460404
67824,0.17789974325437657
67825,0.02057514182906026
67826,0.03576398285565295
67827,0.10115365656414663
67828,0.03907083020951818
67829,0.08133619817422662
67830,0.05802090069774176
67831,0.16930715800759533
67832,0.037378447447555675
67833,0.03797349344759517
67834,0.03797349344759517
67835,0.037729711138104735
67836,0.02057514182906026
67837,0.03797349344759517
67838,0.17248934000456848
67839,0.2414460688587586
67840,0.037729711138104735
67841,0.09583184211512649
67842,0.019358688114538863
67843,0.09362233152318428
67844,0.0395879580394979
67845,0.13728385530760281
67846,0.04115567544456834
67847,0.05981571122239042
67848,0.07781662698674448
67849,0.0395879580394979
67850,0.1103210460459553
67851,0.019358688114538863
67852,0.033592726347476246
67853,0.11472242677628315
67854,0.02057514182906026
67855,0.024100098062149813
67856,0.037378447447555675
67857,0.03454752914113156
67858,0.03797349344759517
67859,0.08640966467180614
67860,0.041280340801460404
67861,0.1103210460459553
67862,0.022474930818003967
67863,0.12171063913176897
67864,0.17823682942745675
67865,0.030801203843415902
67866,0.5070994292018091
67867,0.019358688114538863
67868,0.019358688114538863
67869,0.039344175730007445
67870,0.02057514182906026
67871,0.019358688114538863
67872,0.037729711138104735
67873,0.039344175730007445
67874,0.44214301424860925
67875,0.07901521208989024
67876,0.21449178467754262
67877,0.22222440110821812
67878,0.1103210460459553
67879,0.10255200294304571
67880,0.0395879580394979
67881,0.03237627263295485
67882,0.041280340801460404
67883,0.020973152706441584
67884,0.03797349344759517
67885,0.09479292610792739
67886,0.03797349344759517
67887,0.4095983305878496
67888,0.03616199373303428
67889,0.13238825337425295
67890,0.019358688114538863
67891,0.10494521584679055
67892,0.03282310892108626
67893,0.03797349344759517
67894,0.06158126912460119
67895,0.022076919940622643
67896,0.03907083020951818
67897,0.03468135582247942
67898,0.02086046622610125
67899,0.019358688114538863
67900,0.2656831049357005
67901,0.019358688114538863
67902,0.1147978550584694
67903,0.03443757351298898
67904,0.09362233152318428
67905,0.03454752914113156
67906,0.02571456265405253
67907,0.02057514182906026
67908,0.019358688114538863
67909,0.03785437649499679
67910,0.037729711138104735
67911,0.07829680337879423
67912,0.16930715800759533
67913,0.0816023480868239
67914,0.020973152706441584
67915,0.019358688114538863
67916,0.02571456265405253
67917,0.019358688114538863
67918,0.0395879580394979
67919,0.02057514182906026
67920,0.11472242677628315
67921,0.07842016608985074
67922,0.02057514182906026
67923,0.02057514182906026
67924,0.13813574279714122
67925,0.022076919940622643
67926,0.019358688114538863
67927,0.022474930818003967
67928,0.03785437649499679
67929,0.0395879580394979
67930,0.019358688114538863
67931,0.02057514182906026
67932,0.2131720151250573
67933,0.10457355662306703
67934,0.02057514182906026
67935,0.03454752914113156
67936,0.03237627263295485
67937,0.03454752914113156
67938,0.037729711138104735
67939,0.041280340801460404
67940,0.5087641517097679
67941,0.11472242677628315
67942,0.03282438196494307
67943,0.028082972017332127
67944,0.1280527519472701
67945,0.0395879580394979
67946,0.02057514182906026
67947,0.02086046622610125
67948,0.019358688114538863
67949,0.05643004869097425
67950,0.10255200294304571
67951,0.07901521208989024
67952,0.17248934000456848
67953,0.019358688114538863
67954,0.04103655849196996
67955,0.03237627263295485
67956,0.02057514182906026
67957,0.03797349344759517
67958,0.02086046622610125
67959,0.1084701720798801
67960,0.04115567544456834
67961,0.020973152706441584
67962,0.03454752914113156
67963,0.037729711138104735
67964,0.12073796772673802
67965,0.02057514182906026
67966,0.037729711138104735
67967,0.10142954814182012
67968,0.022076919940622643
67969,0.33808121154557147
67970,0.03454752914113156
