client_id,Delinquent90
144445,0.02057514182906026
144446,0.03797349344759517
144447,0.03454752914113156
144448,0.022076919940622643
144449,0.03616199373303428
144450,0.019358688114538863
144451,0.041280340801460404
144452,0.1179046087732563
144453,0.03797349344759517
144454,0.022474930818003967
144455,0.07842016608985074
144456,0.0395879580394979
144457,0.09936982094607255
144458,0.03785437649499679
144459,0.019358688114538863
144460,0.02937267369846681
144461,0.19538609551382685
144462,0.04549875424101432
144463,0.04103655849196996
144464,0.019358688114538863
144465,0.04103655849196996
144466,0.1179046087732563
144467,0.03160792825042168
144468,0.10255200294304571
144469,0.07680570149794802
144470,0.03797349344759517
144471,0.09366050503891052
144472,0.1750546474304836
144473,0.05108607484952708
144474,0.03454752914113156
144475,0.19693251910760987
144476,0.02538376729448788
144477,0.03454752914113156
144478,0.022883644347628417
144479,0.0395879580394979
144480,0.09366050503891052
144481,0.10157933153801477
144482,0.10578803124309599
144483,0.019358688114538863
144484,0.03576398285565295
144485,0.08791301561602224
144486,0.03576398285565295
144487,0.08654155829272694
144488,0.1103210460459553
144489,0.019358688114538863
144490,0.0395879580394979
144491,0.03907083020951818
144492,0.03576398285565295
144493,0.037729711138104735
144494,0.0395879580394979
144495,0.09522953113175572
144496,0.029640926924113093
144497,0.12567365187616591
144498,0.17151666859953754
144499,0.03454752914113156
144500,0.13238825337425295
144501,0.1179046087732563
144502,0.02086046622610125
144503,0.10255200294304571
144504,0.03907083020951818
144505,0.10115365656414663
144506,0.07983442006266422
144507,0.019358688114538863
144508,0.03734640998947288
144509,0.02057514182906026
144510,0.041280340801460404
144511,0.037729711138104735
144512,0.02218960642096298
144513,0.1069011459870349
144514,0.023691384532525363
144515,0.02585543833903613
144516,0.037729711138104735
144517,0.03797349344759517
144518,0.17823682942745675
144519,0.1750546474304836
144520,0.039344175730007445
144521,0.08220212687620651
144522,0.23978965073675051
144523,0.1103210460459553
144524,0.07680570149794802
144525,0.1103210460459553
144526,0.17151666859953754
144527,0.022076919940622643
144528,0.21449178467754262
144529,0.039344175730007445
144530,0.1179046087732563
144531,0.041280340801460404
144532,0.03785437649499679
144533,0.02057514182906026
144534,0.022076919940622643
144535,0.19358943525766734
144536,0.039344175730007445
144537,0.037378447447555675
144538,0.06120308269471493
144539,0.09362233152318428
144540,0.10255200294304571
144541,0.14131792479411442
144542,0.05132985715901752
144543,0.4095983305878496
144544,0.03797349344759517
144545,0.05793182680253663
144546,0.0395879580394979
144547,0.02218960642096298
144548,0.12855957140480953
144549,0.03576398285565295
144550,0.10578803124309599
144551,0.02218960642096298
144552,0.3458603761086879
144553,0.019358688114538863
144554,0.08062967668179297
144555,0.026190491701493644
144556,0.02086046622610125
144557,0.041280340801460404
144558,0.019358688114538863
144559,0.022076919940622643
144560,0.02086046622610125
144561,0.03454752914113156
144562,0.1904072532606942
144563,0.05764650240549564
144564,0.14131792479411442
144565,0.03237627263295485
144566,0.5047271874136434
144567,0.3729017556419435
144568,0.019358688114538863
144569,0.02057514182906026
144570,0.03576398285565295
144571,0.04912034656707531
144572,0.03797349344759517
144573,0.03576398285565295
144574,0.44286568544386745
144575,0.02086046622610125
144576,0.04103655849196996
144577,0.10255200294304571
144578,0.02057514182906026
144579,0.019358688114538863
144580,0.09362233152318428
144581,0.04059888352829435
144582,0.19375033711063672
144583,0.02057514182906026
144584,0.4095983305878496
144585,0.02086046622610125
144586,0.037729711138104735
144587,0.02057514182906026
144588,0.02057514182906026
144589,0.05581139010579954
144590,0.037729711138104735
144591,0.2848618728861452
144592,0.04549875424101432
144593,0.03454752914113156
144594,0.10494521584679055
144595,0.03797349344759517
144596,0.052302528564048476
144597,0.0395879580394979
144598,0.05996680453269848
144599,0.02538376729448788
144600,0.02571456265405253
144601,0.03907083020951818
144602,0.028082972017332127
144603,0.06158126912460119
144604,0.022665535468404097
144605,0.0395879580394979
144606,0.04446252279843357
144607,0.03555845462992802
144608,0.02057514182906026
144609,0.09680451352015744
144610,0.09161074411095424
144611,0.10004054182020772
144612,0.10750975992490501
144613,0.038865301983793246
144614,0.02086046622610125
144615,0.02086046622610125
144616,0.037729711138104735
144617,0.15348834862735183
144618,0.03576398285565295
144619,0.037729711138104735
144620,0.09161074411095424
144621,0.28697145953968767
144622,0.03797349344759517
144623,0.02057514182906026
144624,0.03616199373303428
144625,0.02057514182906026
144626,0.09936982094607255
144627,0.039344175730007445
144628,0.05108607484952708
144629,0.2721664169266814
144630,0.041280340801460404
144631,0.05132985715901752
144632,0.5052244132804746
144633,0.03576398285565295
144634,0.17151666859953754
144635,0.02538376729448788
144636,0.02057514182906026
144637,0.1185667112185613
144638,0.09362233152318428
144639,0.45328030054228086
144640,0.019358688114538863
144641,0.10115365656414663
144642,0.09522953113175572
144643,0.10255200294304571
144644,0.10255200294304571
144645,0.47883958919451536
144646,0.11472242677628315
144647,0.09479292610792739
144648,0.022474930818003967
144649,0.06228108225890029
144650,0.04891481834135038
144651,0.1904072532606942
144652,0.039344175730007445
144653,0.04912034656707531
144654,0.023881989182925493
144655,0.041280340801460404
144656,0.0395879580394979
144657,0.02057514182906026
144658,0.02086046622610125
144659,0.037729711138104735
144660,0.03454752914113156
144661,0.03797349344759517
144662,0.03797349344759517
144663,0.02057514182906026
144664,0.019358688114538863
144665,0.1179046087732563
144666,0.03797349344759517
144667,0.09366050503891052
144668,0.04103655849196996
144669,0.061468582644260875
144670,0.0395879580394979
144671,0.019358688114538863
144672,0.022076919940622643
144673,0.1750546474304836
144674,0.023691384532525363
144675,0.037378447447555675
144676,0.06117145863858518
144677,0.4773146472410881
144678,0.07842016608985074
144679,0.03454752914113156
144680,0.03797349344759517
144681,0.39695518189286566
144682,0.05802090069774176
144683,0.10750975992490501
144684,0.04277014003647106
144685,0.037378447447555675
144686,0.02057514182906026
144687,0.10750975992490501
144688,0.0816023480868239
144689,0.03576398285565295
144690,0.2091029429408473
144691,0.02057514182906026
144692,0.02086046622610125
144693,0.024498108939531138
144694,0.022883644347628417
144695,0.03797349344759517
144696,0.02057514182906026
144697,0.061468582644260875
144698,0.04103655849196996
144699,0.03797349344759517
144700,0.022076919940622643
144701,0.0967313092433181
144702,0.059148280517058026
144703,0.019358688114538863
144704,0.024100098062149813
144705,0.1750546474304836
144706,0.11329607694690702
144707,0.14131792479411442
144708,0.02057514182906026
144709,0.030801203843415902
144710,0.21118493732367738
144711,0.1103210460459553
144712,0.1535224542444426
144713,0.03454752914113156
144714,0.020973152706441584
144715,0.019358688114538863
144716,0.024498108939531138
144717,0.11472242677628315
144718,0.02218960642096298
144719,0.03797349344759517
144720,0.2622400491947542
144721,0.037729711138104735
144722,0.09352549546343883
144723,0.02585543833903613
144724,0.03797349344759517
144725,0.03454752914113156
144726,0.02057514182906026
144727,0.0967313092433181
144728,0.02057514182906026
144729,0.02416731357996648
144730,0.039344175730007445
144731,0.0666739427627612
144732,0.04103655849196996
144733,0.08854858526404843
144734,0.03576398285565295
144735,0.019358688114538863
144736,0.04880560159487955
144737,0.02057514182906026
144738,0.12502043956488898
144739,0.041280340801460404
144740,0.13238825337425295
144741,0.03282310892108626
144742,0.21228512493782045
144743,0.037729711138104735
144744,0.022883644347628417
144745,0.0395879580394979
144746,0.05945661343944667
144747,0.03576398285565295
144748,0.03085738063863449
144749,0.037729711138104735
144750,0.05581139010579954
144751,0.039344175730007445
144752,0.09382025470289646
144753,0.02057514182906026
144754,0.02218960642096298
144755,0.05996680453269848
144756,0.11472242677628315
144757,0.02057514182906026
144758,0.03907083020951818
144759,0.03282438196494307
144760,0.03907083020951818
144761,0.02571456265405253
144762,0.019358688114538863
144763,0.07684395558171353
144764,0.024100098062149813
144765,0.0395879580394979
144766,0.019358688114538863
144767,0.08219739408686341
144768,0.0816023480868239
144769,0.022474930818003967
144770,0.2320210696661206
144771,0.037729711138104735
144772,0.024100098062149813
144773,0.03797349344759517
144774,0.037729711138104735
144775,0.03454752914113156
144776,0.09936982094607255
144777,0.05996680453269848
144778,0.039344175730007445
144779,0.022076919940622643
144780,0.10255200294304571
144781,0.04115567544456834
144782,0.022883644347628417
144783,0.02218960642096298
144784,0.019358688114538863
144785,0.03576398285565295
144786,0.024100098062149813
144787,0.019358688114538863
144788,0.03907083020951818
144789,0.037729711138104735
144790,0.03797349344759517
144791,0.07998788349492118
144792,0.1103210460459553
144793,0.027127731217448457
144794,0.022474930818003967
144795,0.03785437649499679
144796,0.1103210460459553
144797,0.06120308269471493
144798,0.02538376729448788
144799,0.037378447447555675
144800,0.041280340801460404
144801,0.019358688114538863
144802,0.02057514182906026
144803,0.11472242677628315
144804,0.03454752914113156
144805,0.0371417168013764
144806,0.09936982094607255
144807,0.02086046622610125
144808,0.07869740876357399
144809,0.09479292610792739
144810,0.02218960642096298
144811,0.18044634001939897
144812,0.04103655849196996
144813,0.039344175730007445
144814,0.12171063913176897
144815,0.2506680800916013
144816,0.42662850476098635
144817,0.09362233152318428
144818,0.21154297556727916
144819,0.03454752914113156
144820,0.022883644347628417
144821,0.037729711138104735
144822,0.027127731217448457
144823,0.03454752914113156
144824,0.04115567544456834
144825,0.10157933153801477
144826,0.039344175730007445
144827,0.02057514182906026
144828,0.0395879580394979
144829,0.07680570149794802
144830,0.10255200294304571
144831,0.0395879580394979
144832,0.03454752914113156
144833,0.03797349344759517
144834,0.12322642322227643
144835,0.05108607484952708
144836,0.037729711138104735
144837,0.02571456265405253
144838,0.019358688114538863
144839,0.019358688114538863
144840,0.11472242677628315
144841,0.03576398285565295
144842,0.20996985203694002
144843,0.022076919940622643
144844,0.02218960642096298
144845,0.02538376729448788
144846,0.0330668912305767
144847,0.03454752914113156
144848,0.08791301561602224
144849,0.34911209906422824
144850,0.0395879580394979
144851,0.09366050503891052
144852,0.019358688114538863
144853,0.10255200294304571
144854,0.07680570149794802
144855,0.09362233152318428
144856,0.059148280517058026
144857,0.07300628924349391
144858,0.1606041794189845
144859,0.019358688114538863
144860,0.037378447447555675
144861,0.05643004869097425
144862,0.02057514182906026
144863,0.33808121154557147
144864,0.41809062870188995
144865,0.022076919940622643
144866,0.02538376729448788
144867,0.11210488166402939
144868,0.03616199373303428
144869,0.02057514182906026
144870,0.03454752914113156
144871,0.03616199373303428
144872,0.04103655849196996
144873,0.03797349344759517
144874,0.019358688114538863
144875,0.07901521208989024
144876,0.05996680453269848
144877,0.04225301220649136
